timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20190217_215431 50 1 8 10000 100000 647525019 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 22 129 0.520 0.427 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed647525019.log 54092 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_559
20190217_215431 50 1 8 10000 100000 413980948 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 5 15 29 141 0.643 0.504 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed413980948.log 57717 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_558
20190217_215431 50 1 8 10000 100000 018832532 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 23 131 0.547 0.457 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed18832532.log 54589 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_560
20190217_215431 50 1 8 10000 100000 064645420 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 18 128 0.421 0.351 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed64645420.log 52102 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_563
20190217_215431 50 1 8 10000 100000 476896056 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 23 130 0.481 0.394 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed476896056.log 54581 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_562
20190217_215431 50 1 8 10000 100000 497843770 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 19 131 0.404 0.332 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed497843770.log 52592 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_565
20190217_215431 50 1 8 10000 100000 418003837 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 4 12 22 128 0.522 0.440 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed418003837.log 54156 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_561
20190217_215431 50 1 8 10000 100000 445440661 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 12 119 0.498 0.398 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed445440661.log 49041 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_564
20190217_215431 50 1 8 10000 100000 940527116 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 22 126 0.548 0.467 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed940527116.log 54035 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_566
20190217_215431 50 1 8 10000 100000 208301830 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 25 127 0.432 0.343 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed208301830.log 55556 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_567
20190217_215431 50 1 8 10000 100000 814328576 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 13 121 0.452 0.382 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed814328576.log 49572 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_568
20190217_215431 50 1 8 10000 100000 624442882 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 24 118 0.536 0.460 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed624442882.log 54964 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_569
20190217_215432 50 1 8 10000 100000 075222085 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 18 123 0.455 0.378 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed75222085.log 52042 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_570
20190217_215432 50 1 8 10000 100000 752771978 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 3 9 23 124 0.405 0.332 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed752771978.log 54585 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_575
20190217_215432 50 1 8 10000 100000 697503090 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 20 125 0.395 0.319 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed697503090.log 53063 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_576
20190217_215432 50 1 8 10000 100000 453993628 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 5 15 27 130 0.517 0.391 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed453993628.log 56658 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_571
20190217_215432 50 1 8 10000 100000 084626727 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 17 128 0.371 0.296 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed84626727.log 51556 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_578
20190217_215432 50 1 8 10000 100000 438329972 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 17 123 0.572 0.459 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed438329972.log 51577 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_572
20190217_215432 50 1 8 10000 100000 051970226 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 17 123 0.462 0.391 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed51970226.log 51523 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_579
20190217_215432 50 1 8 10000 100000 806953637 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 18 127 0.492 0.395 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed806953637.log 52080 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_573
20190217_215432 50 1 8 10000 100000 140902825 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 3 9 24 134 0.437 0.317 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed140902825.log 55151 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_577
20190217_215432 50 1 8 10000 100000 701431579 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 4 12 29 132 0.567 0.468 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed701431579.log 57617 hl-extractinstructions.txt 20190217_215432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_574
20190217_215432 50 1 8 10000 100000 588845313 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 16 124 0.424 0.348 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed588845313.log 51108 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_580
20190217_215432 50 1 8 10000 100000 114350944 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 17 125 0.431 0.356 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed114350944.log 51615 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_583
20190217_215432 50 1 8 10000 100000 635366409 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 17 124 0.477 0.405 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed635366409.log 51570 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_584
20190217_215432 50 1 8 10000 100000 262352384 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 23 130 0.602 0.523 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed262352384.log 54595 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_581
20190217_215432 50 1 8 10000 100000 215073613 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 5 15 30 130 0.573 0.496 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed215073613.log 58140 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_585
20190217_215432 50 1 8 10000 100000 698476793 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 17 124 0.601 0.495 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed698476793.log 51593 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_582
20190217_215432 50 1 8 10000 100000 733096265 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 3 9 27 126 0.505 0.428 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed733096265.log 56578 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_589
20190217_215432 50 1 8 10000 100000 416310910 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 18 128 0.599 0.466 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed416310910.log 52111 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_586
20190217_215432 50 1 8 10000 100000 740495382 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 13 132 0.572 0.472 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed740495382.log 49662 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_590
20190217_215432 50 1 8 10000 100000 836196563 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 24 133 0.497 0.411 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed836196563.log 55085 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_592
20190217_215432 50 1 8 10000 100000 330186621 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 22 129 0.588 0.492 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed330186621.log 54099 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_588
20190217_215432 50 1 8 10000 100000 556166277 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 3 9 27 127 0.659 0.569 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed556166277.log 56575 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_587
20190217_215432 50 1 8 10000 100000 171964595 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 17 134 0.543 0.440 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed171964595.log 51643 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_591
20190217_215433 50 1 8 10000 100000 450465853 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 20 131 0.458 0.367 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed450465853.log 53126 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_594
20190217_215433 50 1 8 10000 100000 239861627 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 12 128 0.539 0.442 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed239861627.log 49136 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_593
20190217_215433 50 1 8 10000 100000 672583194 0 100 0 2 100 0 9 10000 10 SYSTEMATIC 2 2 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 13 120 0.419 0.348 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed672583194.log 49570 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_597
20190217_215433 50 1 8 10000 100000 797246724 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 22 125 0.510 0.417 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed797246724.log 54043 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_595
20190217_215433 50 1 8 10000 100000 855288213 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 14 123 0.516 0.399 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed855288213.log 50059 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_596
20190217_215433 50 1 8 10000 100000 876239678 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 4 12 24 133 0.511 0.432 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed876239678.log 55158 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_598
20190217_215433 50 1 8 10000 100000 106042036 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 16 122 0.528 0.445 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed106042036.log 51087 hl-extractinstructions.txt 20190217_215433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_600
20190217_215433 50 1 8 10000 100000 165915483 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 21 128 0.652 0.563 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed165915483.log 53557 hl-extractinstructions.txt 20190217_215434 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_599
20190217_215433 50 1 8 10000 100000 003894507 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 3 9 22 137 0.463 0.368 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed3894507.log 54171 hl-extractinstructions.txt 20190217_215434 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_603
20190217_215433 50 1 8 10000 100000 815857432 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 20 134 0.571 0.478 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed815857432.log 53146 hl-extractinstructions.txt 20190217_215434 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_601
20190217_215433 50 1 8 10000 100000 839697289 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 16 115 0.501 0.391 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed839697289.log 51024 hl-extractinstructions.txt 20190217_215434 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_604
20190217_215433 50 1 8 10000 100000 538475217 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 12 126 0.449 0.352 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed538475217.log 49083 hl-extractinstructions.txt 20190217_215434 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_605
20190217_215433 50 1 8 10000 100000 404882712 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 3 9 26 126 0.599 0.519 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed404882712.log 56073 hl-extractinstructions.txt 20190217_215434 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_602
20190217_215433 50 1 8 10000 100000 009589601 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 12 118 0.432 0.313 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed9589601.log 49031 hl-extractinstructions.txt 20190217_215434 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 627afec46b7e35a0c21f7de3b24a4cae082c5a45_606
