timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20190118_233736 50 1 7 10000 100000 564673097 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 12 129 0.302 0.243 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed564673097.log 47764 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_216
20190118_233736 50 1 7 10000 100000 783699471 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 13 123 0.263 0.207 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed783699471.log 48212 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_219
20190118_233736 50 1 7 10000 100000 330744323 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 5 15 27 128 0.274 0.216 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed330744323.log 55284 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_218
20190118_233736 50 1 7 10000 100000 478145927 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 20 123 0.298 0.201 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed478145927.log 51721 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_217
20190118_233736 50 1 7 10000 100000 764073703 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 20 122 0.308 0.245 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed764073703.log 51705 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_220
20190118_233737 50 1 7 10000 100000 076313894 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 4 12 22 122 0.271 0.210 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed76313894.log 52747 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_223
20190118_233737 50 1 7 10000 100000 911934020 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 12 119 0.269 0.203 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed911934020.log 47716 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_222
20190118_233737 50 1 7 10000 100000 981657150 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 18 128 0.324 0.264 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed981657150.log 50710 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_221
20190118_233737 50 1 7 10000 100000 572179341 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 3 9 23 124 0.390 0.301 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed572179341.log 53215 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_224
20190118_233737 50 1 7 10000 100000 194472323 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 14 125 0.278 0.221 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed194472323.log 48765 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_228
20190118_233737 50 1 7 10000 100000 307991653 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 4 12 23 119 0.308 0.245 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed307991653.log 53222 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_226
20190118_233737 50 1 7 10000 100000 150580244 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 25 126 0.418 0.329 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed150580244.log 54197 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_225
20190118_233737 50 1 7 10000 100000 151138239 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 18 127 0.346 0.281 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed151138239.log 50742 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_227
20190118_233737 50 1 7 10000 100000 139216575 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 17 128 0.330 0.264 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed139216575.log 50235 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_230
20190118_233737 50 1 7 10000 100000 690163681 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 3 9 17 126 0.373 0.305 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed690163681.log 50254 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_229
20190118_233737 50 1 7 10000 100000 399006157 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 3 9 20 127 0.327 0.248 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed399006157.log 51755 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_232
20190118_233737 50 1 7 10000 100000 486531731 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 10 122 0.386 0.298 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed486531731.log 46770 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_233
20190118_233737 50 1 7 10000 100000 569372323 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 17 121 0.349 0.286 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed569372323.log 50188 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_231
20190118_233737 50 1 7 10000 100000 133095091 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 21 125 0.291 0.219 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed133095091.log 52205 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_235
20190118_233737 50 1 7 10000 100000 935518322 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 15 128 0.315 0.253 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed935518322.log 49278 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_236
20190118_233737 50 1 7 10000 100000 472775549 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 5 15 30 134 0.369 0.294 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed472775549.log 56788 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_234
20190118_233737 50 1 7 10000 100000 339942518 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 15 129 0.254 0.196 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed339942518.log 49254 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_239
20190118_233737 50 1 7 10000 100000 024659769 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 17 123 0.357 0.295 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed24659769.log 50223 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_238
20190118_233737 50 1 7 10000 100000 681177240 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 18 122 0.355 0.298 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed681177240.log 50709 hl-extractinstructions.txt 20190118_233737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_240
20190118_233737 50 1 7 10000 100000 665784152 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 17 125 0.346 0.258 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed665784152.log 50246 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_237
20190118_233737 50 1 7 10000 100000 955880256 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 9 117 0.347 0.289 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed955880256.log 46226 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_242
20190118_233737 50 1 7 10000 100000 650308422 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 20 133 0.363 0.303 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed650308422.log 51778 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_241
20190118_233737 50 1 7 10000 100000 885444533 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 9 118 0.301 0.215 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed885444533.log 46206 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_243
20190118_233737 50 1 7 10000 100000 573856537 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 14 123 0.280 0.211 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed573856537.log 48715 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_244
20190118_233737 50 1 7 10000 100000 171797670 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 16 125 0.273 0.199 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed171797670.log 49717 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_246
20190118_233737 50 1 7 10000 100000 424610203 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 4 12 31 134 0.287 0.227 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed424610203.log 57287 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_245
20190118_233737 50 1 7 10000 100000 488634302 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 11 125 0.291 0.224 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed488634302.log 47292 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_247
20190118_233738 50 1 7 10000 100000 308693732 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 19 122 0.259 0.201 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed308693732.log 51215 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_249
20190118_233738 50 1 7 10000 100000 354393614 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 16 126 0.288 0.212 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed354393614.log 49755 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_248
20190118_233738 50 1 7 10000 100000 035875330 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 12 120 0.268 0.201 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed35875330.log 47695 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_250
20190118_233738 50 1 7 10000 100000 319533305 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 15 125 0.259 0.201 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed319533305.log 49210 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_251
20190118_233738 50 1 7 10000 100000 485599374 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 16 123 0.302 0.239 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed485599374.log 49696 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_252
20190118_233738 50 1 7 10000 100000 447584405 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 10 125 0.250 0.195 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed447584405.log 46759 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_253
20190118_233738 50 1 7 10000 100000 602387517 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 14 122 0.280 0.220 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed602387517.log 48679 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_254
20190118_233738 50 1 7 10000 100000 094503960 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 3 9 19 123 0.270 0.207 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed94503960.log 51237 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_255
20190118_233738 50 1 7 10000 100000 407753337 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 12 125 0.282 0.223 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed407753337.log 47733 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_256
20190118_233738 50 1 7 10000 100000 971294123 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 22 124 0.299 0.237 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed971294123.log 52703 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_257
20190118_233738 50 1 7 10000 100000 217632101 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 4 12 23 127 0.286 0.221 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed217632101.log 53261 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_258
20190118_233738 50 1 7 10000 100000 796299542 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 22 137 0.297 0.237 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed796299542.log 52788 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_259
20190118_233738 50 1 7 10000 100000 922513848 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 16 127 0.329 0.269 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed922513848.log 49726 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_260
20190118_233738 50 1 7 10000 100000 570208115 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 22 125 0.294 0.231 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed570208115.log 52682 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_261
20190118_233738 50 1 7 10000 100000 816481013 0 20 0 20 0 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 6 126 0.277 0.218 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed816481013.log 44770 hl-extractinstructions.txt 20190118_233738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_262
20190118_233738 50 1 7 10000 100000 497043128 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 17 128 0.274 0.209 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed497043128.log 50271 hl-extractinstructions.txt 20190118_233739 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_266
20190118_233738 50 1 7 10000 100000 863824434 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 13 117 0.343 0.262 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed863824434.log 48156 hl-extractinstructions.txt 20190118_233739 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 9147359212ade54d32d7ccd6a1383fea77f9c53c_265
