timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20190217_200611 50 1 6 10000 100000 604114555 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 9 127 1.546 1.459 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed604114555.log 45975 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_547
20190217_200611 50 1 6 10000 100000 229715774 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 14 121 1.724 1.628 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed229715774.log 48419 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_541
20190217_200611 50 1 6 10000 100000 778534936 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 12 116 1.565 1.451 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed778534936.log 47429 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_546
20190217_200611 50 1 6 10000 100000 296773646 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 8 118 1.644 1.536 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed296773646.log 45401 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_543
20190217_200611 50 1 6 10000 100000 277576177 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 15 132 1.940 1.832 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed277576177.log 48967 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_539
20190217_200611 50 1 6 10000 100000 619604536 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 14 132 1.439 1.348 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed619604536.log 48453 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_549
20190217_200611 50 1 6 10000 100000 262553252 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 9 124 1.684 1.576 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed262553252.log 45941 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_545
20190217_200611 50 1 6 10000 100000 104122751 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 17 123 1.764 1.666 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed104122751.log 49938 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_542
20190217_200611 50 1 6 10000 100000 345610825 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 11 123 1.853 1.707 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed345610825.log 46971 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_544
20190217_200611 50 1 6 10000 100000 329904566 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 18 124 1.639 1.556 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed329904566.log 50395 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_550
20190217_200611 50 1 6 10000 100000 270058127 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 18 127 1.804 1.678 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed270058127.log 50425 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_548
20190217_200611 50 1 6 10000 100000 469912209 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 18 127 1.759 1.689 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed469912209.log 50450 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_551
20190217_200611 50 1 6 10000 100000 003434820 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 23 131 1.789 1.665 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed3434820.log 52950 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_552
20190217_200611 50 1 6 10000 100000 562005402 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 12 129 1.840 1.725 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed562005402.log 47483 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_553
20190217_200612 50 1 6 10000 100000 859426248 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 12 122 1.412 1.311 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed859426248.log 47427 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_557
20190217_200612 50 1 6 10000 100000 445129874 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 16 120 1.588 1.462 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed445129874.log 49408 hl-extractinstructions.txt 20190217_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_555
20190217_200612 50 1 6 10000 100000 098850947 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 4 12 23 129 1.590 1.504 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed98850947.log 52988 hl-extractinstructions.txt 20190217_200614 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_556
20190217_200612 50 1 6 10000 100000 637073613 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 15 128 1.767 1.645 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed637073613.log 48948 hl-extractinstructions.txt 20190217_200614 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_554
20190217_200612 50 1 6 10000 100000 647525019 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 19 129 1.354 1.265 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed647525019.log 50959 hl-extractinstructions.txt 20190217_200614 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_559
20190217_200612 50 1 6 10000 100000 413980948 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 19 136 1.594 1.504 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed413980948.log 50997 hl-extractinstructions.txt 20190217_200614 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_558
20190217_200613 50 1 6 10000 100000 018832532 0 100 0 1 100 0 9 10000 50 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 15 128 1.453 1.327 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed18832532.log 48915 hl-extractinstructions.txt 20190217_200614 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_560
20190217_200613 50 1 6 10000 100000 418003837 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 12 123 1.447 1.355 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed418003837.log 47447 hl-extractinstructions.txt 20190217_200614 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_561
20190217_200613 50 1 6 10000 100000 476896056 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 16 127 1.512 1.392 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed476896056.log 49430 hl-extractinstructions.txt 20190217_200614 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_562
20190217_200613 50 1 6 10000 100000 064645420 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 17 130 1.430 1.296 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed64645420.log 49978 hl-extractinstructions.txt 20190217_200614 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_563
20190217_200613 50 1 6 10000 100000 445440661 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 8 119 1.390 1.269 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed445440661.log 45430 hl-extractinstructions.txt 20190217_200614 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_564
20190217_200613 50 1 6 10000 100000 497843770 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 13 131 1.494 1.418 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed497843770.log 47965 hl-extractinstructions.txt 20190217_200614 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_565
20190217_200613 50 1 6 10000 100000 940527116 0 100 0 1 100 0 9 10000 50 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 19 126 1.533 1.456 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed940527116.log 50908 hl-extractinstructions.txt 20190217_200615 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_566
20190217_200613 50 1 6 10000 100000 624442882 0 100 0 1 100 0 9 10000 50 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 16 115 1.411 1.332 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed624442882.log 49323 hl-extractinstructions.txt 20190217_200615 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_569
20190217_200613 50 1 6 10000 100000 814328576 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 14 124 1.524 1.414 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed814328576.log 48438 hl-extractinstructions.txt 20190217_200615 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_568
20190217_200613 50 1 6 10000 100000 208301830 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 17 124 1.640 1.557 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed208301830.log 49882 hl-extractinstructions.txt 20190217_200615 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_567
20190217_200613 50 1 6 10000 100000 075222085 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 3 9 16 124 1.581 1.500 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed75222085.log 49466 hl-extractinstructions.txt 20190217_200615 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_570
20190217_200613 50 1 6 10000 100000 453993628 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 10 123 1.574 1.503 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed453993628.log 46439 hl-extractinstructions.txt 20190217_200615 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_571
20190217_200614 50 1 6 10000 100000 438329972 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 14 123 1.634 1.558 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed438329972.log 48440 hl-extractinstructions.txt 20190217_200615 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_572
20190217_200614 50 1 6 10000 100000 701431579 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 17 129 1.641 1.533 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed701431579.log 49929 hl-extractinstructions.txt 20190217_200615 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_574
20190217_200614 50 1 6 10000 100000 806953637 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 18 126 1.652 1.546 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed806953637.log 50444 hl-extractinstructions.txt 20190217_200615 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_573
20190217_200614 50 1 6 10000 100000 140902825 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 3 9 17 128 1.643 1.560 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed140902825.log 49985 hl-extractinstructions.txt 20190217_200615 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_577
20190217_200614 50 1 6 10000 100000 051970226 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 15 123 1.627 1.552 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed51970226.log 48887 hl-extractinstructions.txt 20190217_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_579
20190217_200614 50 1 6 10000 100000 262352384 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 12 128 1.605 1.517 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed262352384.log 47471 hl-extractinstructions.txt 20190217_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_581
20190217_200614 50 1 6 10000 100000 084626727 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 21 129 1.741 1.648 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed84626727.log 51938 hl-extractinstructions.txt 20190217_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_578
20190217_200614 50 1 6 10000 100000 752771978 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 16 122 1.811 1.735 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed752771978.log 49405 hl-extractinstructions.txt 20190217_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_575
20190217_200614 50 1 6 10000 100000 114350944 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 3 9 19 126 1.599 1.501 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed114350944.log 50972 hl-extractinstructions.txt 20190217_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_583
20190217_200614 50 1 6 10000 100000 588845313 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 14 125 1.811 1.690 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed588845313.log 48470 hl-extractinstructions.txt 20190217_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_580
20190217_200614 50 1 6 10000 100000 697503090 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 0 0 12 123 1.836 1.712 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed697503090.log 47396 hl-extractinstructions.txt 20190217_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_576
20190217_200614 50 1 6 10000 100000 635366409 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 16 126 1.663 1.574 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed635366409.log 49463 hl-extractinstructions.txt 20190217_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_584
20190217_200614 50 1 6 10000 100000 215073613 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 6 18 30 131 1.748 1.666 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed215073613.log 56520 hl-extractinstructions.txt 20190217_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_585
20190217_200614 50 1 6 10000 100000 556166277 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 11 125 1.616 1.513 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed556166277.log 46975 hl-extractinstructions.txt 20190217_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_587
20190217_200614 50 1 6 10000 100000 416310910 0 100 0 1 100 0 9 10000 50 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 1 3 8 127 1.809 1.720 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed416310910.log 45485 hl-extractinstructions.txt 20190217_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_586
20190217_200614 50 1 6 10000 100000 698476793 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 40000 100 10 3 2 4 12 19 125 1.865 1.729 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed698476793.log 50987 hl-extractinstructions.txt 20190217_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_582
20190217_200614 50 1 6 10000 100000 330186621 0 100 0 1 100 0 9 10000 50 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 40000 100 10 3 2 2 6 19 129 1.573 1.446 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh40000i100s3m10_svrdeflif40000simlen0_seed330186621.log 50967 hl-extractinstructions.txt 20190217_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 271f1c5dbd25b680e02689f604632982cb76dbc6_588
