timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20190217_223247 50 1 6 10000 100000 258973829 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 9 118 0.102 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed258973829.log 45858 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_438
20190217_223247 50 1 6 10000 100000 203685332 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 9 117 0.147 0.062 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed203685332.log 45843 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_439
20190217_223247 50 1 6 10000 100000 762003184 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 12 123 0.124 0.065 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed762003184.log 47365 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_440
20190217_223247 50 1 6 10000 100000 432692186 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 10 125 0.156 0.080 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed432692186.log 46400 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_441
20190217_223247 50 1 6 10000 100000 331338191 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 12 119 0.113 0.052 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed331338191.log 47340 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_442
20190217_223247 50 1 6 10000 100000 528994471 20 20 0 0 0 20 9 10000 1 TOTAL 0 0 0 20 0 0 0 0 0 40000 0 0 0 0 2 0 0 16 127 0.114 0.049 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed528994471.log 46461 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_443
20190217_223247 50 1 6 10000 100000 417070757 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 11 120 0.109 0.043 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed417070757.log 46859 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_444
20190217_223247 50 1 6 10000 100000 901539129 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 8 130 0.096 0.042 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed901539129.log 45429 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_445
20190217_223247 50 1 6 10000 100000 118400141 0 20 0 20 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 6 125 0.094 0.038 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed118400141.log 44413 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_446
20190217_223247 50 1 6 10000 100000 324210137 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 13 124 0.098 0.043 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed324210137.log 47866 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_447
20190217_223247 50 1 6 10000 100000 492932113 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 8 123 0.094 0.039 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed492932113.log 45400 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_449
20190217_223247 50 1 6 10000 100000 834653806 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 11 128 0.097 0.042 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed834653806.log 46914 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_448
20190217_223247 50 1 6 10000 100000 744653287 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 9 125 0.095 0.041 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed744653287.log 45903 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_450
20190217_223247 50 1 6 10000 100000 901069155 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 8 122 0.096 0.040 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed901069155.log 45380 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_451
20190217_223247 50 1 6 10000 100000 367103663 0 20 0 20 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 5 122 0.091 0.037 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed367103663.log 43924 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_453
20190217_223247 50 1 6 10000 100000 721363518 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 8 129 0.096 0.040 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed721363518.log 45433 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_452
20190217_223247 50 1 6 10000 100000 327130236 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 9 122 0.101 0.043 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed327130236.log 45879 hl-extractinstructions.txt 20190217_223247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_454
20190217_223247 50 1 6 10000 100000 641448342 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 7 125 0.097 0.042 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed641448342.log 44921 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_455
20190217_223247 50 1 6 10000 100000 413774906 0 20 0 20 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 5 125 0.090 0.037 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed413774906.log 43935 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_456
20190217_223247 50 1 6 10000 100000 055874503 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 15 126 0.102 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed55874503.log 48861 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_457
20190217_223248 50 1 6 10000 100000 330547589 0 20 0 20 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 3 126 0.089 0.035 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed330547589.log 42963 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_460
20190217_223248 50 1 6 10000 100000 515199340 0 20 0 20 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 5 120 0.104 0.041 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed515199340.log 43912 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_458
20190217_223248 50 1 6 10000 100000 701045982 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 15 131 0.114 0.057 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed701045982.log 48904 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_459
20190217_223248 50 1 6 10000 100000 720338193 0 20 0 20 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 6 127 0.110 0.043 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed720338193.log 44432 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_462
20190217_223248 50 1 6 10000 100000 752845089 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 8 125 0.106 0.046 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed752845089.log 45409 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_461
20190217_223248 50 1 6 10000 100000 953555773 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 11 132 0.096 0.041 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed953555773.log 46932 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_465
20190217_223248 50 1 6 10000 100000 740087080 0 20 0 20 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 6 117 0.099 0.042 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed740087080.log 44379 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_466
20190217_223248 50 1 6 10000 100000 125935592 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 11 124 0.098 0.043 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed125935592.log 46874 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_464
20190217_223248 50 1 6 10000 100000 850018882 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 7 120 0.098 0.040 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed850018882.log 44874 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_467
20190217_223248 50 1 6 10000 100000 720309160 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 12 130 0.121 0.054 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed720309160.log 47423 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_463
20190217_223248 50 1 6 10000 100000 195606134 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 9 131 0.096 0.040 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed195606134.log 45948 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_468
20190217_223248 50 1 6 10000 100000 360717952 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 14 124 0.107 0.046 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed360717952.log 48351 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_469
20190217_223248 50 1 6 10000 100000 796192466 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 12 129 0.111 0.051 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed796192466.log 47414 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_470
20190217_223248 50 1 6 10000 100000 588950113 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 12 118 0.132 0.068 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed588950113.log 47334 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_472
20190217_223248 50 1 6 10000 100000 265273779 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 12 119 0.176 0.086 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed265273779.log 47339 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_471
20190217_223248 50 1 6 10000 100000 643087482 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 12 126 0.124 0.046 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed643087482.log 47398 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_473
20190217_223248 50 1 6 10000 100000 426332968 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 10 124 0.109 0.042 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed426332968.log 46375 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_474
20190217_223248 50 1 6 10000 100000 445607047 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 11 122 0.109 0.043 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed445607047.log 46864 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_476
20190217_223248 50 1 6 10000 100000 237369097 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 12 126 0.130 0.042 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed237369097.log 47384 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_475
20190217_223248 50 1 6 10000 100000 772150175 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 9 119 0.104 0.046 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed772150175.log 45872 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_480
20190217_223248 50 1 6 10000 100000 961603217 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 11 127 0.119 0.047 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed961603217.log 46900 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_477
20190217_223248 50 1 6 10000 100000 341694927 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 7 132 0.099 0.039 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed341694927.log 44954 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_479
20190217_223248 50 1 6 10000 100000 605462220 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 9 121 0.151 0.073 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed605462220.log 45889 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_478
20190217_223248 50 1 6 10000 100000 101649778 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 9 124 0.112 0.054 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed101649778.log 45894 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_482
20190217_223248 50 1 6 10000 100000 015764802 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 13 125 0.139 0.059 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed15764802.log 47866 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_481
20190217_223248 50 1 6 10000 100000 824043582 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 9 127 0.099 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed824043582.log 45911 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_483
20190217_223248 50 1 6 10000 100000 482840897 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 9 133 0.093 0.039 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed482840897.log 45960 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_485
20190217_223248 50 1 6 10000 100000 173450046 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 12 122 0.113 0.047 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed173450046.log 47363 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_484
20190217_223248 50 1 6 10000 100000 439305715 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 14 130 0.101 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed439305715.log 48392 hl-extractinstructions.txt 20190217_223248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_486
20190217_223248 50 1 6 10000 100000 401636805 0 20 0 20 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 4 123 0.095 0.041 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed401636805.log 43431 hl-extractinstructions.txt 20190217_223249 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_487
20190217_223248 50 1 6 10000 100000 063379949 0 20 0 20 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 3 123 0.088 0.035 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed63379949.log 42930 hl-extractinstructions.txt 20190217_223249 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 7b102ac86529adfadcd91b3620608a3b31214dc8_488
